,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
62,1.0,25,21.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Massachusetts,Norfolk County,650451.0,3181.0,572115.0,2794.0,78308.0,3520.0,35092.0,2040.0,27239.0,1682.0,15977.0,1550.0,28.0,45.0,549.0,177.0,Barnstable,Norfolk,25_001,25_021,inflow_05_09_Massachusetts.csv,2005,2009
63,1.0,25,23.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Massachusetts,Plymouth County,488759.0,2125.0,436787.0,2444.0,51879.0,2663.0,28096.0,2040.0,16133.0,1468.0,7650.0,777.0,93.0,111.0,1050.0,347.0,Barnstable,Plymouth,25_001,25_023,inflow_05_09_Massachusetts.csv,2005,2009
64,1.0,25,25.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Massachusetts,Suffolk County,714122.0,4598.0,559410.0,4973.0,153654.0,5338.0,87295.0,4179.0,36873.0,2273.0,29486.0,1806.0,1058.0,298.0,310.0,193.0,Barnstable,Suffolk,25_001,25_025,inflow_05_09_Massachusetts.csv,2005,2009
65,1.0,25,27.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Massachusetts,Worcester County,782255.0,3684.0,692729.0,4217.0,89251.0,3014.0,60930.0,2719.0,12727.0,1070.0,15594.0,1255.0,275.0,214.0,350.0,154.0,Barnstable,Worcester,25_001,25_027,inflow_05_09_Massachusetts.csv,2005,2009
66,1.0,26,125.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Michigan,Oakland County,1191211.0,3785.0,1030982.0,4435.0,160148.0,4445.0,92068.0,3577.0,40782.0,2099.0,27298.0,2118.0,81.0,89.0,21.0,36.0,Barnstable,Oakland,25_001,26_125,inflow_05_09_Massachusetts.csv,2005,2009
67,1.0,27,53.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Minnesota,Hennepin County,1120707.0,4278.0,917935.0,4466.0,202772.0,5257.0,125553.0,3935.0,43398.0,2398.0,33821.0,2013.0,,,31.0,37.0,Barnstable,Hennepin,25_001,27_053,inflow_05_09_Massachusetts.csv,2005,2009
68,1.0,28,71.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Mississippi,Lafayette County,39796.0,1149.0,29681.0,1157.0,10115.0,1010.0,6289.0,798.0,2042.0,461.0,1784.0,389.0,,,13.0,20.0,Barnstable,Lafayette,25_001,28_071,inflow_05_09_Massachusetts.csv,2005,2009
69,1.0,29,95.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Missouri,Jackson County,683831.0,3091.0,557930.0,3713.0,125901.0,4222.0,83937.0,3513.0,17860.0,1107.0,24104.0,1739.0,,,17.0,27.0,Barnstable,Jackson,25_001,29_095,inflow_05_09_Massachusetts.csv,2005,2009
70,1.0,29,165.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Missouri,Platte County,83299.0,1509.0,69806.0,1311.0,13493.0,1242.0,5763.0,808.0,4802.0,688.0,2928.0,606.0,,,19.0,31.0,Barnstable,Platte,25_001,29_165,inflow_05_09_Massachusetts.csv,2005,2009
71,1.0,30,29.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Montana,Flathead County,87015.0,1142.0,77458.0,990.0,9557.0,1164.0,4588.0,670.0,1794.0,376.0,3175.0,767.0,,,28.0,45.0,Barnstable,Flathead,25_001,30_029,inflow_05_09_Massachusetts.csv,2005,2009
72,1.0,32,3.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Nevada,Clark County,1761415.0,5178.0,1390931.0,7574.0,370326.0,7850.0,283754.0,6564.0,6217.0,953.0,80355.0,3057.0,158.0,149.0,14.0,22.0,Barnstable,Clark,25_001,32_003,inflow_05_09_Massachusetts.csv,2005,2009
73,1.0,33,3.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Hampshire,Carroll County,47236.0,784.0,42192.0,799.0,5044.0,760.0,2334.0,537.0,1200.0,425.0,1510.0,352.0,,,13.0,18.0,Barnstable,Carroll,25_001,33_003,inflow_05_09_Massachusetts.csv,2005,2009
74,1.0,33,9.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Hampshire,Grafton County,83214.0,1112.0,70752.0,980.0,12462.0,1065.0,6513.0,828.0,1771.0,352.0,4178.0,613.0,,,25.0,29.0,Barnstable,Grafton,25_001,33_009,inflow_05_09_Massachusetts.csv,2005,2009
75,1.0,33,11.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,56.0,50.0,Barnstable,Hillsborough,25_001,33_011,inflow_05_09_Massachusetts.csv,2005,2009
76,1.0,33,15.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,103.0,106.0,Barnstable,Rockingham,25_001,33_015,inflow_05_09_Massachusetts.csv,2005,2009
77,1.0,34,3.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Jersey,Bergen County,878180.0,2698.0,799910.0,3211.0,78194.0,2793.0,41687.0,2328.0,14394.0,1211.0,22113.0,1551.0,76.0,73.0,38.0,47.0,Barnstable,Bergen,25_001,34_003,inflow_05_09_Massachusetts.csv,2005,2009
78,1.0,34,7.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Jersey,Camden County,513695.0,2403.0,452313.0,2470.0,60888.0,2782.0,35246.0,1997.0,14355.0,1276.0,11287.0,1408.0,494.0,229.0,12.0,19.0,Barnstable,Camden,25_001,34_007,inflow_05_09_Massachusetts.csv,2005,2009
79,1.0,34,9.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Jersey,Cape May County,96046.0,1366.0,84005.0,1224.0,12002.0,1411.0,6094.0,1001.0,2212.0,438.0,3696.0,781.0,39.0,61.0,68.0,76.0,Barnstable,Cape May,25_001,34_009,inflow_05_09_Massachusetts.csv,2005,2009
80,1.0,34,17.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Jersey,Hudson County,586835.0,2586.0,502394.0,2978.0,84188.0,3212.0,47187.0,2646.0,17204.0,1484.0,19797.0,1493.0,253.0,147.0,12.0,18.0,Barnstable,Hudson,25_001,34_017,inflow_05_09_Massachusetts.csv,2005,2009
81,1.0,34,25.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Jersey,Monmouth County,636655.0,2487.0,570066.0,2803.0,66581.0,2994.0,37834.0,2285.0,13255.0,1277.0,15492.0,1339.0,8.0,12.0,40.0,36.0,Barnstable,Monmouth,25_001,34_025,inflow_05_09_Massachusetts.csv,2005,2009
82,1.0,34,37.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Jersey,Sussex County,149887.0,1357.0,136203.0,1451.0,13611.0,1439.0,6419.0,999.0,3037.0,655.0,4155.0,752.0,73.0,113.0,30.0,51.0,Barnstable,Sussex,25_001,34_037,inflow_05_09_Massachusetts.csv,2005,2009
83,1.0,35,43.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New Mexico,Sandoval County,112591.0,1453.0,97386.0,1498.0,15205.0,1471.0,7059.0,1071.0,4893.0,869.0,3253.0,513.0,,,24.0,38.0,Barnstable,Sandoval,25_001,35_043,inflow_05_09_Massachusetts.csv,2005,2009
84,1.0,36,1.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Albany County,291561.0,2236.0,247534.0,2649.0,44027.0,2207.0,24870.0,1938.0,12753.0,990.0,6404.0,697.0,,,46.0,71.0,Barnstable,Albany,25_001,36_001,inflow_05_09_Massachusetts.csv,2005,2009
85,1.0,36,27.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Dutchess County,288525.0,2105.0,251052.0,2091.0,37473.0,2314.0,20355.0,1671.0,10065.0,1181.0,7053.0,897.0,,,20.0,34.0,Barnstable,Dutchess,25_001,36_027,inflow_05_09_Massachusetts.csv,2005,2009
86,1.0,36,47.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Kings County,2544049.0,5627.0,2269307.0,5310.0,273424.0,6396.0,146802.0,4948.0,60165.0,3155.0,66457.0,2999.0,1318.0,315.0,18.0,29.0,Barnstable,Kings,25_001,36_047,inflow_05_09_Massachusetts.csv,2005,2009
87,1.0,36,59.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Nassau County,1354814.0,3563.0,1240158.0,4131.0,114626.0,4675.0,60521.0,3535.0,27643.0,1646.0,26462.0,1765.0,30.0,36.0,17.0,26.0,Barnstable,Nassau,25_001,36_059,inflow_05_09_Massachusetts.csv,2005,2009
88,1.0,36,61.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,New York County,1593537.0,4939.0,1354850.0,5600.0,236499.0,5309.0,114620.0,3715.0,55977.0,2711.0,65902.0,2278.0,2188.0,451.0,42.0,40.0,Barnstable,New York,25_001,36_061,inflow_05_09_Massachusetts.csv,2005,2009
89,1.0,36,67.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Onondaga County,447534.0,2124.0,378093.0,2093.0,69297.0,2600.0,47722.0,2031.0,10483.0,870.0,11092.0,1126.0,144.0,130.0,38.0,62.0,Barnstable,Onondaga,25_001,36_067,inflow_05_09_Massachusetts.csv,2005,2009
90,1.0,36,71.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Orange County,368686.0,2487.0,326714.0,2615.0,41877.0,2593.0,24130.0,2056.0,8643.0,909.0,9104.0,1332.0,95.0,137.0,28.0,43.0,Barnstable,Orange,25_001,36_071,inflow_05_09_Massachusetts.csv,2005,2009
91,1.0,36,81.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Queens County,2258719.0,4676.0,2009649.0,5517.0,248803.0,6758.0,149960.0,4966.0,52275.0,2877.0,46568.0,2682.0,267.0,144.0,21.0,32.0,Barnstable,Queens,25_001,36_081,inflow_05_09_Massachusetts.csv,2005,2009
92,1.0,36,111.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Ulster County,177010.0,1707.0,154155.0,1765.0,22855.0,1372.0,13495.0,1045.0,5580.0,648.0,3780.0,726.0,,,20.0,30.0,Barnstable,Ulster,25_001,36_111,inflow_05_09_Massachusetts.csv,2005,2009
93,1.0,36,119.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,New York,Westchester County,938349.0,3603.0,836843.0,4627.0,101333.0,4090.0,61873.0,3731.0,17728.0,1364.0,21732.0,1637.0,173.0,194.0,16.0,25.0,Barnstable,Westchester,25_001,36_119,inflow_05_09_Massachusetts.csv,2005,2009
94,1.0,37,63.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,North Carolina,Durham County,246369.0,2172.0,192867.0,2824.0,53502.0,2848.0,32240.0,2594.0,11881.0,1045.0,9381.0,959.0,,,51.0,81.0,Barnstable,Durham,25_001,37_063,inflow_05_09_Massachusetts.csv,2005,2009
95,1.0,37,67.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,North Carolina,Forsyth County,340763.0,2137.0,287112.0,2354.0,53651.0,2730.0,34574.0,2180.0,11124.0,1156.0,7953.0,986.0,,,33.0,50.0,Barnstable,Forsyth,25_001,37_067,inflow_05_09_Massachusetts.csv,2005,2009
96,1.0,37,119.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,North Carolina,Mecklenburg County,825205.0,3954.0,660480.0,4698.0,164692.0,4780.0,110845.0,3888.0,22495.0,1630.0,31352.0,2040.0,33.0,30.0,130.0,190.0,Barnstable,Mecklenburg,25_001,37_119,inflow_05_09_Massachusetts.csv,2005,2009
97,1.0,37,133.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,North Carolina,Onslow County,149460.0,2648.0,107098.0,2146.0,42362.0,2609.0,19711.0,1734.0,4599.0,789.0,18052.0,1632.0,,,184.0,175.0,Barnstable,Onslow,25_001,37_133,inflow_05_09_Massachusetts.csv,2005,2009
98,1.0,39,27.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Ohio,Clinton County,41954.0,761.0,35144.0,826.0,6810.0,877.0,3598.0,666.0,2420.0,491.0,792.0,340.0,,,43.0,69.0,Barnstable,Clinton,25_001,39_027,inflow_05_09_Massachusetts.csv,2005,2009
99,1.0,39,29.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Ohio,Columbiana County,108079.0,993.0,91882.0,1293.0,16197.0,1416.0,11205.0,1162.0,3112.0,588.0,1880.0,402.0,,,9.0,16.0,Barnstable,Columbiana,25_001,39_029,inflow_05_09_Massachusetts.csv,2005,2009
100,1.0,39,173.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Ohio,Wood County,119561.0,1472.0,97676.0,1376.0,21885.0,1344.0,12764.0,1198.0,6231.0,749.0,2890.0,509.0,,,9.0,14.0,Barnstable,Wood,25_001,39_173,inflow_05_09_Massachusetts.csv,2005,2009
101,1.0,40,109.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Oklahoma,Oklahoma County,685707.0,3636.0,535912.0,4409.0,149795.0,4732.0,102595.0,3919.0,28093.0,2087.0,19107.0,1675.0,,,36.0,58.0,Barnstable,Oklahoma,25_001,40_109,inflow_05_09_Massachusetts.csv,2005,2009
102,1.0,42,35.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Pennsylvania,Clinton County,35368.0,541.0,30916.0,547.0,4452.0,523.0,2802.0,444.0,1118.0,278.0,532.0,228.0,,,23.0,38.0,Barnstable,Clinton,25_001,42_035,inflow_05_09_Massachusetts.csv,2005,2009
103,1.0,42,71.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Pennsylvania,Lancaster County,488367.0,1951.0,429068.0,2405.0,58854.0,2239.0,41240.0,1755.0,9862.0,1078.0,7752.0,1052.0,445.0,220.0,16.0,32.0,Barnstable,Lancaster,25_001,42_071,inflow_05_09_Massachusetts.csv,2005,2009
104,1.0,42,83.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Pennsylvania,McKean County,43221.0,556.0,37654.0,592.0,5567.0,671.0,3442.0,515.0,959.0,243.0,1166.0,365.0,,,10.0,15.0,Barnstable,McKean,25_001,42_083,inflow_05_09_Massachusetts.csv,2005,2009
105,1.0,42,91.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Pennsylvania,Montgomery County,762859.0,3025.0,677964.0,3280.0,84895.0,2961.0,43078.0,2232.0,24642.0,1471.0,17175.0,1441.0,,,9.0,14.0,Barnstable,Montgomery,25_001,42_091,inflow_05_09_Massachusetts.csv,2005,2009
106,1.0,42,111.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Pennsylvania,Somerset County,77625.0,624.0,69318.0,832.0,8307.0,830.0,4661.0,727.0,2361.0,317.0,1285.0,384.0,,,9.0,14.0,Barnstable,Somerset,25_001,42_111,inflow_05_09_Massachusetts.csv,2005,2009
107,1.0,44,1.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Rhode Island,Bristol County,48693.0,830.0,43511.0,752.0,5182.0,726.0,2241.0,469.0,1342.0,363.0,1599.0,402.0,,,52.0,60.0,Barnstable,Bristol,25_001,44_001,inflow_05_09_Massachusetts.csv,2005,2009
108,1.0,44,5.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Rhode Island,Newport County,81160.0,1174.0,69765.0,1051.0,11387.0,1119.0,4740.0,724.0,1486.0,339.0,5161.0,848.0,8.0,13.0,19.0,31.0,Barnstable,Newport,25_001,44_005,inflow_05_09_Massachusetts.csv,2005,2009
109,1.0,44,7.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Rhode Island,Providence County,620614.0,2572.0,532841.0,2982.0,87533.0,3188.0,61169.0,2666.0,6216.0,778.0,20148.0,1539.0,240.0,246.0,51.0,56.0,Barnstable,Providence,25_001,44_007,inflow_05_09_Massachusetts.csv,2005,2009
110,1.0,47,157.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Tennessee,Shelby County,905384.0,3794.0,729693.0,5121.0,175660.0,4948.0,134019.0,4220.0,10430.0,1265.0,31211.0,2211.0,31.0,36.0,28.0,47.0,Barnstable,Shelby,25_001,47_157,inflow_05_09_Massachusetts.csv,2005,2009
111,1.0,48,113.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Texas,Dallas County,2350454.0,6962.0,1875620.0,9292.0,474603.0,10489.0,321970.0,8469.0,109479.0,4260.0,43154.0,2577.0,231.0,163.0,14.0,22.0,Barnstable,Dallas,25_001,48_113,inflow_05_09_Massachusetts.csv,2005,2009
112,1.0,48,121.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Texas,Denton County,575682.0,4533.0,470378.0,4315.0,105304.0,3703.0,61372.0,2832.0,31039.0,1788.0,12893.0,1334.0,,,18.0,29.0,Barnstable,Denton,25_001,48_121,inflow_05_09_Massachusetts.csv,2005,2009
113,1.0,48,167.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Texas,Galveston County,276591.0,2556.0,224955.0,2746.0,51627.0,3129.0,30989.0,2133.0,16155.0,1539.0,4483.0,765.0,9.0,14.0,78.0,120.0,Barnstable,Galveston,25_001,48_167,inflow_05_09_Massachusetts.csv,2005,2009
114,1.0,48,409.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Texas,San Patricio County,68548.0,1599.0,52288.0,1591.0,16260.0,1673.0,8365.0,1228.0,6105.0,1031.0,1790.0,528.0,,,18.0,30.0,Barnstable,San Patricio,25_001,48_409,inflow_05_09_Massachusetts.csv,2005,2009
115,1.0,49,35.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Utah,Salt Lake County,974032.0,4008.0,798076.0,4228.0,175938.0,5143.0,124099.0,4078.0,23596.0,1780.0,28243.0,2327.0,18.0,29.0,20.0,26.0,Barnstable,Salt Lake,25_001,49_035,inflow_05_09_Massachusetts.csv,2005,2009
116,1.0,49,49.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Utah,Utah County,475595.0,3703.0,380593.0,3864.0,95002.0,3468.0,64439.0,2817.0,12430.0,1240.0,18133.0,1511.0,,,15.0,24.0,Barnstable,Utah,25_001,49_049,inflow_05_09_Massachusetts.csv,2005,2009
117,1.0,50,7.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Vermont,Chittenden County,148160.0,1457.0,121631.0,1592.0,26529.0,1456.0,16471.0,1258.0,2911.0,350.0,7147.0,872.0,,,17.0,28.0,Barnstable,Chittenden,25_001,50_007,inflow_05_09_Massachusetts.csv,2005,2009
118,1.0,50,15.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Vermont,Lamoille County,25073.0,497.0,21315.0,572.0,3758.0,562.0,1906.0,477.0,925.0,304.0,927.0,341.0,,,32.0,53.0,Barnstable,Lamoille,25_001,50_015,inflow_05_09_Massachusetts.csv,2005,2009
119,1.0,50,21.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Vermont,Rutland County,62463.0,928.0,53796.0,824.0,8667.0,1096.0,5259.0,739.0,1002.0,260.0,2406.0,646.0,,,13.0,21.0,Barnstable,Rutland,25_001,50_021,inflow_05_09_Massachusetts.csv,2005,2009
120,1.0,51,107.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Virginia,Loudoun County,264782.0,2330.0,229979.0,2328.0,34803.0,2434.0,17016.0,1660.0,9324.0,1215.0,8463.0,1033.0,,,27.0,43.0,Barnstable,Loudoun,25_001,51_107,inflow_05_09_Massachusetts.csv,2005,2009
121,1.0,51,750.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Virginia,Radford city,13056.0,708.0,9215.0,638.0,3841.0,576.0,2102.0,509.0,1379.0,318.0,360.0,160.0,,,17.0,27.0,Barnstable,Radford city,25_001,51_750,inflow_05_09_Massachusetts.csv,2005,2009
122,1.0,51,830.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Virginia,Williamsburg city,11946.0,764.0,6850.0,492.0,5096.0,793.0,2158.0,503.0,2032.0,513.0,906.0,306.0,,,10.0,16.0,Barnstable,Williamsburg city,25_001,51_830,inflow_05_09_Massachusetts.csv,2005,2009
123,1.0,53,33.0,Massachusetts,Barnstable County,220595.0,251.0,200586.0,1482.0,19253.0,1444.0,11100.0,1280.0,4229.0,675.0,3924.0,622.0,756.0,257.0,Washington,King County,1813296.0,5742.0,1479270.0,6462.0,333988.0,6100.0,227481.0,5200.0,52492.0,2353.0,54015.0,2672.0,38.0,62.0,25.0,39.0,Barnstable,King,25_001,53_033,inflow_05_09_Massachusetts.csv,2005,2009
