,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1318,13.0,12,131.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Florida,Walton County,48692.0,1115.0,40718.0,1029.0,7974.0,1178.0,4189.0,910.0,2080.0,489.0,1705.0,427.0,,,96.0,144.0,Tolland,Walton,09_013,12_131,inflow_05_09_Connecticut.csv,2005,2009
1319,13.0,13,57.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Georgia,Cherokee County,194145.0,1977.0,167624.0,1888.0,26521.0,2104.0,13776.0,1628.0,8659.0,1315.0,4086.0,720.0,,,23.0,33.0,Tolland,Cherokee,09_013,13_057,inflow_05_09_Connecticut.csv,2005,2009
1320,13.0,13,121.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Georgia,Fulton County,979207.0,6790.0,764369.0,5679.0,214633.0,5967.0,108571.0,3949.0,64379.0,3302.0,41683.0,2288.0,205.0,133.0,21.0,34.0,Tolland,Fulton,09_013,13_121,inflow_05_09_Connecticut.csv,2005,2009
1321,13.0,13,135.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Georgia,Gwinnett County,741994.0,4070.0,620709.0,4696.0,121089.0,4457.0,68832.0,3363.0,34360.0,2175.0,17897.0,1752.0,196.0,257.0,16.0,24.0,Tolland,Gwinnett,09_013,13_135,inflow_05_09_Connecticut.csv,2005,2009
1322,13.0,17,31.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Illinois,Cook County,5236008.0,8026.0,4424233.0,10635.0,810967.0,11783.0,575364.0,10651.0,101344.0,4126.0,134259.0,4548.0,808.0,265.0,13.0,20.0,Tolland,Cook,09_013,17_031,inflow_05_09_Connecticut.csv,2005,2009
1323,13.0,17,163.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Illinois,St. Clair County,258505.0,2060.0,217161.0,2245.0,41344.0,2034.0,24891.0,1818.0,7406.0,822.0,9047.0,1140.0,,,34.0,53.0,Tolland,St. Clair,09_013,17_163,inflow_05_09_Connecticut.csv,2005,2009
1324,13.0,21,15.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Kentucky,Boone County,108223.0,1421.0,92713.0,1680.0,15498.0,1353.0,7796.0,968.0,4012.0,580.0,3690.0,605.0,12.0,21.0,17.0,27.0,Tolland,Boone,09_013,21_015,inflow_05_09_Connecticut.csv,2005,2009
1325,13.0,21,227.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Kentucky,Warren County,97785.0,1440.0,79506.0,1379.0,18279.0,1379.0,12846.0,1117.0,2995.0,534.0,2438.0,431.0,,,7.0,12.0,Tolland,Warren,09_013,21_227,inflow_05_09_Connecticut.csv,2005,2009
1326,13.0,23,5.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Maine,Cumberland County,272884.0,2318.0,227986.0,2436.0,44898.0,2718.0,25892.0,1887.0,8438.0,997.0,10568.0,1169.0,,,34.0,40.0,Tolland,Cumberland,09_013,23_005,inflow_05_09_Connecticut.csv,2005,2009
1327,13.0,23,13.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Maine,Knox County,40124.0,678.0,35219.0,712.0,4905.0,725.0,3126.0,542.0,1193.0,318.0,586.0,246.0,,,37.0,63.0,Tolland,Knox,09_013,23_013,inflow_05_09_Connecticut.csv,2005,2009
1328,13.0,23,25.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Maine,Somerset County,50923.0,734.0,44088.0,728.0,6835.0,916.0,3954.0,740.0,2066.0,486.0,815.0,265.0,,,58.0,71.0,Tolland,Somerset,09_013,23_025,inflow_05_09_Connecticut.csv,2005,2009
1329,13.0,23,31.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Maine,York County,197707.0,1816.0,174288.0,1918.0,23419.0,1634.0,13471.0,1322.0,4255.0,704.0,5693.0,807.0,,,13.0,21.0,Tolland,York,09_013,23_031,inflow_05_09_Connecticut.csv,2005,2009
1330,13.0,24,3.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Maryland,Anne Arundel County,497627.0,2980.0,433574.0,2948.0,63995.0,2771.0,31936.0,1885.0,15581.0,1304.0,16478.0,1364.0,58.0,85.0,29.0,31.0,Tolland,Anne Arundel,09_013,24_003,inflow_05_09_Connecticut.csv,2005,2009
1331,13.0,24,27.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Maryland,Howard County,269476.0,2263.0,234336.0,2296.0,35140.0,1906.0,13289.0,1514.0,11426.0,1006.0,10425.0,1012.0,,,42.0,49.0,Tolland,Howard,09_013,24_027,inflow_05_09_Connecticut.csv,2005,2009
1332,13.0,24,31.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Maryland,Montgomery County,926088.0,3739.0,794535.0,4206.0,131484.0,4222.0,69711.0,3287.0,21505.0,1597.0,40268.0,2605.0,69.0,57.0,5.0,10.0,Tolland,Montgomery,09_013,24_031,inflow_05_09_Connecticut.csv,2005,2009
1333,13.0,24,33.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Maryland,Prince George's County,821299.0,4311.0,689770.0,4769.0,131377.0,4607.0,75163.0,3506.0,27399.0,1840.0,28815.0,2140.0,152.0,185.0,26.0,40.0,Tolland,Prince George's,09_013,24_033,inflow_05_09_Connecticut.csv,2005,2009
1334,13.0,25,1.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Barnstable County,223421.0,1645.0,200586.0,1482.0,22835.0,1966.0,11100.0,1280.0,5170.0,792.0,6565.0,945.0,,,45.0,73.0,Tolland,Barnstable,09_013,25_001,inflow_05_09_Connecticut.csv,2005,2009
1335,13.0,25,3.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Berkshire County,129827.0,1078.0,114266.0,1271.0,15561.0,1437.0,9673.0,1159.0,1550.0,396.0,4338.0,827.0,,,23.0,28.0,Tolland,Berkshire,09_013,25_003,inflow_05_09_Connecticut.csv,2005,2009
1336,13.0,25,5.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Bristol County,534330.0,2835.0,471897.0,2722.0,62362.0,2395.0,42663.0,1921.0,10400.0,1084.0,9299.0,854.0,71.0,68.0,32.0,52.0,Tolland,Bristol,09_013,25_005,inflow_05_09_Connecticut.csv,2005,2009
1337,13.0,25,9.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Essex County,729543.0,2616.0,638908.0,3714.0,90477.0,3872.0,58523.0,3233.0,14396.0,1521.0,17558.0,1498.0,158.0,131.0,16.0,26.0,Tolland,Essex,09_013,25_009,inflow_05_09_Connecticut.csv,2005,2009
1338,13.0,25,11.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Franklin County,70423.0,781.0,61120.0,915.0,9303.0,932.0,5273.0,716.0,2137.0,493.0,1893.0,348.0,,,18.0,29.0,Tolland,Franklin,09_013,25_011,inflow_05_09_Connecticut.csv,2005,2009
1339,13.0,25,13.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Hampden County,461285.0,2403.0,398258.0,2792.0,62407.0,2685.0,44868.0,2450.0,8064.0,968.0,9475.0,934.0,620.0,265.0,268.0,172.0,Tolland,Hampden,09_013,25_013,inflow_05_09_Connecticut.csv,2005,2009
1340,13.0,25,15.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Hampshire County,146844.0,1432.0,126231.0,1689.0,20572.0,1397.0,10518.0,1200.0,6047.0,706.0,4007.0,524.0,41.0,53.0,21.0,25.0,Tolland,Hampshire,09_013,25_015,inflow_05_09_Connecticut.csv,2005,2009
1341,13.0,25,17.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Middlesex County,1448678.0,4314.0,1250323.0,5351.0,198308.0,5868.0,113632.0,4796.0,40775.0,2076.0,43901.0,2053.0,47.0,43.0,384.0,168.0,Tolland,Middlesex,09_013,25_017,inflow_05_09_Connecticut.csv,2005,2009
1342,13.0,25,21.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Norfolk County,650451.0,3181.0,572115.0,2794.0,78308.0,3520.0,35092.0,2040.0,27239.0,1682.0,15977.0,1550.0,28.0,45.0,57.0,55.0,Tolland,Norfolk,09_013,25_021,inflow_05_09_Connecticut.csv,2005,2009
1343,13.0,25,23.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Plymouth County,488759.0,2125.0,436787.0,2444.0,51879.0,2663.0,28096.0,2040.0,16133.0,1468.0,7650.0,777.0,93.0,111.0,16.0,26.0,Tolland,Plymouth,09_013,25_023,inflow_05_09_Connecticut.csv,2005,2009
1344,13.0,25,25.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Suffolk County,714122.0,4598.0,559410.0,4973.0,153654.0,5338.0,87295.0,4179.0,36873.0,2273.0,29486.0,1806.0,1058.0,298.0,44.0,46.0,Tolland,Suffolk,09_013,25_025,inflow_05_09_Connecticut.csv,2005,2009
1345,13.0,25,27.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Massachusetts,Worcester County,782255.0,3684.0,692729.0,4217.0,89251.0,3014.0,60930.0,2719.0,12727.0,1070.0,15594.0,1255.0,275.0,214.0,160.0,99.0,Tolland,Worcester,09_013,25_027,inflow_05_09_Connecticut.csv,2005,2009
1346,13.0,26,27.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Michigan,Cass County,50777.0,777.0,44209.0,618.0,6568.0,823.0,3131.0,496.0,1642.0,294.0,1795.0,543.0,,,11.0,19.0,Tolland,Cass,09_013,26_027,inflow_05_09_Connecticut.csv,2005,2009
1347,13.0,26,125.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Michigan,Oakland County,1191211.0,3785.0,1030982.0,4435.0,160148.0,4445.0,92068.0,3577.0,40782.0,2099.0,27298.0,2118.0,81.0,89.0,11.0,18.0,Tolland,Oakland,09_013,26_125,inflow_05_09_Connecticut.csv,2005,2009
1348,13.0,27,53.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Minnesota,Hennepin County,1120707.0,4278.0,917935.0,4466.0,202772.0,5257.0,125553.0,3935.0,43398.0,2398.0,33821.0,2013.0,,,16.0,26.0,Tolland,Hennepin,09_013,27_053,inflow_05_09_Connecticut.csv,2005,2009
1349,13.0,28,153.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Mississippi,Wayne County,20236.0,406.0,18733.0,583.0,1503.0,510.0,1021.0,447.0,380.0,235.0,102.0,63.0,,,7.0,11.0,Tolland,Wayne,09_013,28_153,inflow_05_09_Connecticut.csv,2005,2009
1350,13.0,32,3.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Nevada,Clark County,1761415.0,5178.0,1390931.0,7574.0,370326.0,7850.0,283754.0,6564.0,6217.0,953.0,80355.0,3057.0,158.0,149.0,37.0,55.0,Tolland,Clark,09_013,32_003,inflow_05_09_Connecticut.csv,2005,2009
1351,13.0,33,11.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,27.0,45.0,Tolland,Hillsborough,09_013,33_011,inflow_05_09_Connecticut.csv,2005,2009
1352,13.0,33,13.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,21.0,34.0,Tolland,Merrimack,09_013,33_013,inflow_05_09_Connecticut.csv,2005,2009
1353,13.0,34,3.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Jersey,Bergen County,878180.0,2698.0,799910.0,3211.0,78194.0,2793.0,41687.0,2328.0,14394.0,1211.0,22113.0,1551.0,76.0,73.0,28.0,34.0,Tolland,Bergen,09_013,34_003,inflow_05_09_Connecticut.csv,2005,2009
1354,13.0,34,7.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Jersey,Camden County,513695.0,2403.0,452313.0,2470.0,60888.0,2782.0,35246.0,1997.0,14355.0,1276.0,11287.0,1408.0,494.0,229.0,27.0,31.0,Tolland,Camden,09_013,34_007,inflow_05_09_Connecticut.csv,2005,2009
1355,13.0,34,13.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Jersey,Essex County,766562.0,3421.0,657212.0,3910.0,108968.0,4255.0,67717.0,3316.0,21651.0,1445.0,19600.0,1925.0,382.0,220.0,15.0,26.0,Tolland,Essex,09_013,34_013,inflow_05_09_Connecticut.csv,2005,2009
1356,13.0,34,15.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Jersey,Gloucester County,276310.0,1556.0,250813.0,1812.0,25497.0,1920.0,14538.0,1473.0,6472.0,937.0,4487.0,625.0,,,7.0,11.0,Tolland,Gloucester,09_013,34_015,inflow_05_09_Connecticut.csv,2005,2009
1357,13.0,34,23.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Jersey,Middlesex County,772880.0,3262.0,680278.0,3276.0,92337.0,3634.0,51273.0,2821.0,21122.0,1566.0,19942.0,1710.0,265.0,142.0,13.0,21.0,Tolland,Middlesex,09_013,34_023,inflow_05_09_Connecticut.csv,2005,2009
1358,13.0,34,25.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Jersey,Monmouth County,636655.0,2487.0,570066.0,2803.0,66581.0,2994.0,37834.0,2285.0,13255.0,1277.0,15492.0,1339.0,8.0,12.0,21.0,34.0,Tolland,Monmouth,09_013,34_025,inflow_05_09_Connecticut.csv,2005,2009
1359,13.0,36,5.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Bronx County,1359477.0,4380.0,1195162.0,4701.0,162760.0,5004.0,99106.0,3908.0,34544.0,2122.0,29110.0,2096.0,1555.0,431.0,5.0,8.0,Tolland,Bronx,09_013,36_005,inflow_05_09_Connecticut.csv,2005,2009
1360,13.0,36,9.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Cattaraugus County,78417.0,820.0,68164.0,825.0,10253.0,821.0,6801.0,646.0,2002.0,359.0,1450.0,308.0,,,17.0,26.0,Tolland,Cattaraugus,09_013,36_009,inflow_05_09_Connecticut.csv,2005,2009
1361,13.0,36,29.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Erie County,906095.0,2549.0,785878.0,3439.0,119887.0,3503.0,89078.0,2867.0,14821.0,1037.0,15988.0,1443.0,330.0,222.0,17.0,27.0,Tolland,Erie,09_013,36_029,inflow_05_09_Connecticut.csv,2005,2009
1362,13.0,36,47.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Kings County,2544049.0,5627.0,2269307.0,5310.0,273424.0,6396.0,146802.0,4948.0,60165.0,3155.0,66457.0,2999.0,1318.0,315.0,24.0,20.0,Tolland,Kings,09_013,36_047,inflow_05_09_Connecticut.csv,2005,2009
1363,13.0,36,51.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Livingston County,61327.0,663.0,52708.0,716.0,8609.0,734.0,4537.0,602.0,3090.0,376.0,982.0,282.0,10.0,18.0,37.0,69.0,Tolland,Livingston,09_013,36_051,inflow_05_09_Connecticut.csv,2005,2009
1364,13.0,36,55.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Monroe County,724938.0,3101.0,619884.0,3379.0,104854.0,3925.0,74221.0,2970.0,13942.0,1078.0,16691.0,2143.0,200.0,159.0,8.0,14.0,Tolland,Monroe,09_013,36_055,inflow_05_09_Connecticut.csv,2005,2009
1365,13.0,36,59.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Nassau County,1354814.0,3563.0,1240158.0,4131.0,114626.0,4675.0,60521.0,3535.0,27643.0,1646.0,26462.0,1765.0,30.0,36.0,65.0,45.0,Tolland,Nassau,09_013,36_059,inflow_05_09_Connecticut.csv,2005,2009
1366,13.0,36,67.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Onondaga County,447534.0,2124.0,378093.0,2093.0,69297.0,2600.0,47722.0,2031.0,10483.0,870.0,11092.0,1126.0,144.0,130.0,19.0,29.0,Tolland,Onondaga,09_013,36_067,inflow_05_09_Connecticut.csv,2005,2009
1367,13.0,36,79.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Putnam County,98822.0,1291.0,89938.0,1137.0,8884.0,946.0,2749.0,616.0,3282.0,604.0,2853.0,472.0,,,19.0,30.0,Tolland,Putnam,09_013,36_079,inflow_05_09_Connecticut.csv,2005,2009
1368,13.0,36,81.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Queens County,2258719.0,4676.0,2009649.0,5517.0,248803.0,6758.0,149960.0,4966.0,52275.0,2877.0,46568.0,2682.0,267.0,144.0,25.0,31.0,Tolland,Queens,09_013,36_081,inflow_05_09_Connecticut.csv,2005,2009
1369,13.0,36,91.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Saratoga County,214719.0,1511.0,189136.0,1752.0,25583.0,1673.0,13208.0,1380.0,7790.0,878.0,4585.0,664.0,,,16.0,24.0,Tolland,Saratoga,09_013,36_091,inflow_05_09_Connecticut.csv,2005,2009
1370,13.0,36,93.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Schenectady County,145872.0,1354.0,128973.0,1396.0,16899.0,1254.0,9650.0,964.0,5852.0,695.0,1397.0,288.0,,,14.0,23.0,Tolland,Schenectady,09_013,36_093,inflow_05_09_Connecticut.csv,2005,2009
1371,13.0,36,103.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Suffolk County,1500235.0,3623.0,1368876.0,6103.0,131270.0,5305.0,82899.0,4428.0,16525.0,1166.0,31846.0,2296.0,89.0,59.0,44.0,53.0,Tolland,Suffolk,09_013,36_103,inflow_05_09_Connecticut.csv,2005,2009
1372,13.0,36,105.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Sullivan County,74772.0,1181.0,65342.0,911.0,9430.0,1290.0,4392.0,746.0,2757.0,554.0,2281.0,601.0,,,15.0,24.0,Tolland,Sullivan,09_013,36_105,inflow_05_09_Connecticut.csv,2005,2009
1373,13.0,36,111.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Ulster County,177010.0,1707.0,154155.0,1765.0,22855.0,1372.0,13495.0,1045.0,5580.0,648.0,3780.0,726.0,,,24.0,29.0,Tolland,Ulster,09_013,36_111,inflow_05_09_Connecticut.csv,2005,2009
1374,13.0,36,119.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New York,Westchester County,938349.0,3603.0,836843.0,4627.0,101333.0,4090.0,61873.0,3731.0,17728.0,1364.0,21732.0,1637.0,173.0,194.0,14.0,23.0,Tolland,Westchester,09_013,36_119,inflow_05_09_Connecticut.csv,2005,2009
1375,13.0,37,19.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,North Carolina,Brunswick County,96811.0,1494.0,83541.0,1420.0,13270.0,1445.0,7126.0,1183.0,3779.0,892.0,2365.0,456.0,,,13.0,20.0,Tolland,Brunswick,09_013,37_019,inflow_05_09_Connecticut.csv,2005,2009
1376,13.0,37,119.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,North Carolina,Mecklenburg County,825205.0,3954.0,660480.0,4698.0,164692.0,4780.0,110845.0,3888.0,22495.0,1630.0,31352.0,2040.0,33.0,30.0,12.0,20.0,Tolland,Mecklenburg,09_013,37_119,inflow_05_09_Connecticut.csv,2005,2009
1377,13.0,39,17.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Ohio,Butler County,349157.0,2949.0,288717.0,2841.0,60440.0,2812.0,40081.0,2202.0,13275.0,1243.0,7084.0,872.0,,,16.0,26.0,Tolland,Butler,09_013,39_017,inflow_05_09_Connecticut.csv,2005,2009
1378,13.0,39,49.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Ohio,Franklin County,1103684.0,3475.0,877399.0,5385.0,226272.0,5447.0,161390.0,4800.0,35775.0,2057.0,29107.0,2076.0,13.0,20.0,15.0,26.0,Tolland,Franklin,09_013,39_049,inflow_05_09_Connecticut.csv,2005,2009
1379,13.0,39,61.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,Ohio,Hamilton County,842761.0,3521.0,693940.0,4492.0,148821.0,4529.0,104939.0,3980.0,20918.0,1545.0,22964.0,1584.0,,,35.0,39.0,Tolland,Hamilton,09_013,39_061,inflow_05_09_Connecticut.csv,2005,2009
