,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
573,35.0,17,43.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Illinois,DuPage County,914022.0,3784.0,800776.0,3862.0,113246.0,4283.0,57203.0,3225.0,35837.0,2070.0,20206.0,1528.0,,,13.0,22.0,Grand Forks,DuPage,38_035,17_043,inflow_05_09_North Dakota.csv,2005,2009
574,35.0,17,119.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Illinois,Madison County,263305.0,1970.0,225419.0,2004.0,37886.0,2527.0,24609.0,2023.0,6252.0,805.0,7025.0,818.0,,,62.0,100.0,Grand Forks,Madison,38_035,17_119,inflow_05_09_North Dakota.csv,2005,2009
575,35.0,18,97.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Indiana,Marion County,867492.0,3607.0,684908.0,4421.0,182584.0,4661.0,125949.0,3877.0,34789.0,2097.0,21846.0,1686.0,,,17.0,25.0,Grand Forks,Marion,38_035,18_097,inflow_05_09_North Dakota.csv,2005,2009
576,35.0,19,103.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Iowa,Johnson County,118706.0,1569.0,88252.0,1568.0,30454.0,1767.0,19619.0,1376.0,4762.0,527.0,6073.0,754.0,,,11.0,18.0,Grand Forks,Johnson,38_035,19_103,inflow_05_09_North Dakota.csv,2005,2009
577,35.0,19,113.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Iowa,Linn County,201121.0,1494.0,165384.0,2032.0,35737.0,1963.0,24757.0,1756.0,6573.0,791.0,4407.0,712.0,,,41.0,66.0,Grand Forks,Linn,38_035,19_113,inflow_05_09_North Dakota.csv,2005,2009
578,35.0,19,163.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Iowa,Scott County,159538.0,1551.0,135494.0,1423.0,24044.0,1668.0,15022.0,1222.0,3088.0,467.0,5934.0,729.0,,,7.0,10.0,Grand Forks,Scott,38_035,19_163,inflow_05_09_North Dakota.csv,2005,2009
579,35.0,20,139.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Kansas,Osage County,16751.0,375.0,14335.0,279.0,2416.0,371.0,1058.0,266.0,969.0,259.0,389.0,189.0,,,23.0,24.0,Grand Forks,Osage,38_035,20_139,inflow_05_09_North Dakota.csv,2005,2009
580,35.0,22,51.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Louisiana,Jefferson Parish,440265.0,3404.0,365025.0,3783.0,75205.0,3122.0,36880.0,2676.0,19434.0,1513.0,18891.0,1581.0,35.0,42.0,24.0,37.0,Grand Forks,Jefferson Parish,38_035,22_051,inflow_05_09_North Dakota.csv,2005,2009
581,35.0,22,105.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Louisiana,Tangipahoa Parish,111236.0,1207.0,97465.0,1356.0,13771.0,1176.0,8634.0,1032.0,3435.0,486.0,1702.0,450.0,,,24.0,37.0,Grand Forks,Tangipahoa Parish,38_035,22_105,inflow_05_09_North Dakota.csv,2005,2009
582,35.0,24,27.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Maryland,Howard County,269476.0,2263.0,234336.0,2296.0,35140.0,1906.0,13289.0,1514.0,11426.0,1006.0,10425.0,1012.0,,,23.0,33.0,Grand Forks,Howard,38_035,24_027,inflow_05_09_North Dakota.csv,2005,2009
583,35.0,24,31.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Maryland,Montgomery County,926088.0,3739.0,794535.0,4206.0,131484.0,4222.0,69711.0,3287.0,21505.0,1597.0,40268.0,2605.0,69.0,57.0,14.0,22.0,Grand Forks,Montgomery,38_035,24_031,inflow_05_09_North Dakota.csv,2005,2009
584,35.0,25,11.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Massachusetts,Franklin County,70423.0,781.0,61120.0,915.0,9303.0,932.0,5273.0,716.0,2137.0,493.0,1893.0,348.0,,,6.0,9.0,Grand Forks,Franklin,38_035,25_011,inflow_05_09_North Dakota.csv,2005,2009
585,35.0,25,15.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Massachusetts,Hampshire County,146844.0,1432.0,126231.0,1689.0,20572.0,1397.0,10518.0,1200.0,6047.0,706.0,4007.0,524.0,41.0,53.0,5.0,9.0,Grand Forks,Hampshire,38_035,25_015,inflow_05_09_North Dakota.csv,2005,2009
586,35.0,25,23.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Massachusetts,Plymouth County,488759.0,2125.0,436787.0,2444.0,51879.0,2663.0,28096.0,2040.0,16133.0,1468.0,7650.0,777.0,93.0,111.0,26.0,25.0,Grand Forks,Plymouth,38_035,25_023,inflow_05_09_North Dakota.csv,2005,2009
587,35.0,26,81.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Michigan,Kent County,591852.0,3033.0,493880.0,3051.0,97972.0,3753.0,66857.0,2819.0,19154.0,1508.0,11961.0,1757.0,,,5.0,8.0,Grand Forks,Kent,38_035,26_081,inflow_05_09_North Dakota.csv,2005,2009
588,35.0,26,161.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Michigan,Washtenaw County,331494.0,2818.0,258849.0,2707.0,72623.0,2827.0,43816.0,2313.0,13211.0,1044.0,15596.0,1350.0,22.0,34.0,48.0,76.0,Grand Forks,Washtenaw,38_035,26_161,inflow_05_09_North Dakota.csv,2005,2009
589,35.0,27,3.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,191.0,192.0,Grand Forks,Anoka,38_035,27_003,inflow_05_09_North Dakota.csv,2005,2009
590,35.0,27,5.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Becker County,31025.0,514.0,27158.0,537.0,3867.0,532.0,2148.0,382.0,1199.0,276.0,520.0,186.0,,,9.0,15.0,Grand Forks,Becker,38_035,27_005,inflow_05_09_North Dakota.csv,2005,2009
591,35.0,27,7.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Beltrami County,42148.0,646.0,35345.0,835.0,6803.0,788.0,4381.0,670.0,1744.0,393.0,678.0,192.0,,,30.0,37.0,Grand Forks,Beltrami,38_035,27_007,inflow_05_09_North Dakota.csv,2005,2009
592,35.0,27,13.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Blue Earth County,57117.0,1000.0,43880.0,1197.0,13237.0,1082.0,7739.0,904.0,3744.0,417.0,1754.0,522.0,,,14.0,20.0,Grand Forks,Blue Earth,38_035,27_013,inflow_05_09_North Dakota.csv,2005,2009
593,35.0,27,17.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Carlton County,33593.0,581.0,29287.0,455.0,4306.0,578.0,2174.0,363.0,1416.0,331.0,716.0,316.0,,,14.0,24.0,Grand Forks,Carlton,38_035,27_017,inflow_05_09_North Dakota.csv,2005,2009
594,35.0,27,19.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Carver County,88025.0,1068.0,77486.0,962.0,10539.0,1153.0,3817.0,672.0,4305.0,753.0,2417.0,754.0,,,53.0,33.0,Grand Forks,Carver,38_035,27_019,inflow_05_09_North Dakota.csv,2005,2009
595,35.0,27,21.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Cass County,29039.0,588.0,25418.0,340.0,3621.0,502.0,1309.0,223.0,1901.0,483.0,411.0,227.0,,,17.0,28.0,Grand Forks,Cass,38_035,27_021,inflow_05_09_North Dakota.csv,2005,2009
596,35.0,27,25.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Chisago County,48296.0,964.0,43353.0,692.0,4943.0,915.0,1477.0,454.0,2466.0,498.0,1000.0,576.0,,,10.0,16.0,Grand Forks,Chisago,38_035,27_025,inflow_05_09_North Dakota.csv,2005,2009
597,35.0,27,27.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Clay County,53360.0,811.0,44162.0,741.0,9198.0,698.0,4717.0,529.0,1309.0,259.0,3172.0,472.0,,,21.0,22.0,Grand Forks,Clay,38_035,27_027,inflow_05_09_North Dakota.csv,2005,2009
598,35.0,27,35.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Crow Wing County,60996.0,825.0,52377.0,740.0,8619.0,706.0,5039.0,550.0,2254.0,414.0,1326.0,398.0,,,9.0,15.0,Grand Forks,Crow Wing,38_035,27_035,inflow_05_09_North Dakota.csv,2005,2009
599,35.0,27,37.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Dakota County,385917.0,2187.0,334563.0,2623.0,51338.0,2727.0,24404.0,1996.0,18162.0,1363.0,8772.0,971.0,16.0,25.0,306.0,142.0,Grand Forks,Dakota,38_035,27_037,inflow_05_09_North Dakota.csv,2005,2009
600,35.0,27,41.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Douglas County,36246.0,659.0,30546.0,538.0,5700.0,699.0,2995.0,471.0,1921.0,443.0,784.0,417.0,,,47.0,46.0,Grand Forks,Douglas,38_035,27_041,inflow_05_09_North Dakota.csv,2005,2009
601,35.0,27,53.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Hennepin County,1120707.0,4278.0,917935.0,4466.0,202772.0,5257.0,125553.0,3935.0,43398.0,2398.0,33821.0,2013.0,,,218.0,113.0,Grand Forks,Hennepin,38_035,27_053,inflow_05_09_North Dakota.csv,2005,2009
602,35.0,27,61.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Itasca County,43605.0,635.0,38740.0,583.0,4865.0,675.0,2920.0,450.0,1214.0,270.0,731.0,371.0,,,69.0,50.0,Grand Forks,Itasca,38_035,27_061,inflow_05_09_North Dakota.csv,2005,2009
603,35.0,27,67.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Kandiyohi County,40283.0,781.0,35619.0,692.0,4664.0,532.0,2402.0,372.0,1681.0,356.0,581.0,244.0,,,141.0,206.0,Grand Forks,Kandiyohi,38_035,27_067,inflow_05_09_North Dakota.csv,2005,2009
604,35.0,27,69.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Kittson County,4678.0,227.0,4141.0,70.0,537.0,226.0,197.0,54.0,254.0,207.0,86.0,71.0,,,15.0,25.0,Grand Forks,Kittson,38_035,27_069,inflow_05_09_North Dakota.csv,2005,2009
605,35.0,27,71.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Koochiching County,13310.0,287.0,12007.0,282.0,1303.0,261.0,700.0,222.0,288.0,134.0,315.0,148.0,,,7.0,12.0,Grand Forks,Koochiching,38_035,27_071,inflow_05_09_North Dakota.csv,2005,2009
606,35.0,27,73.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Lac qui Parle County,7301.0,202.0,6405.0,139.0,896.0,188.0,357.0,90.0,393.0,127.0,146.0,103.0,,,8.0,13.0,Grand Forks,Lac qui Parle,38_035,27_073,inflow_05_09_North Dakota.csv,2005,2009
607,35.0,27,77.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Lake of the Woods County,3927.0,158.0,3679.0,118.0,248.0,118.0,78.0,57.0,123.0,96.0,47.0,43.0,,,47.0,43.0,Grand Forks,Lake of the Woods,38_035,27_077,inflow_05_09_North Dakota.csv,2005,2009
608,35.0,27,83.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Lyon County,23717.0,382.0,20171.0,424.0,3546.0,424.0,2259.0,326.0,805.0,229.0,482.0,172.0,,,49.0,52.0,Grand Forks,Lyon,38_035,27_083,inflow_05_09_North Dakota.csv,2005,2009
609,35.0,27,89.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Marshall County,9598.0,298.0,8345.0,177.0,1253.0,291.0,506.0,107.0,354.0,128.0,393.0,246.0,,,151.0,151.0,Grand Forks,Marshall,38_035,27_089,inflow_05_09_North Dakota.csv,2005,2009
610,35.0,27,109.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Olmsted County,137965.0,1021.0,119010.0,1139.0,18955.0,1129.0,10456.0,859.0,4462.0,579.0,4037.0,594.0,,,40.0,35.0,Grand Forks,Olmsted,38_035,27_109,inflow_05_09_North Dakota.csv,2005,2009
611,35.0,27,111.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Otter Tail County,56124.0,755.0,50008.0,750.0,6116.0,502.0,3350.0,400.0,1823.0,319.0,943.0,212.0,,,38.0,36.0,Grand Forks,Otter Tail,38_035,27_111,inflow_05_09_North Dakota.csv,2005,2009
612,35.0,27,113.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Pennington County,13622.0,395.0,11792.0,355.0,1830.0,357.0,798.0,240.0,814.0,188.0,218.0,120.0,,,122.0,91.0,Grand Forks,Pennington,38_035,27_113,inflow_05_09_North Dakota.csv,2005,2009
613,35.0,27,117.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Pipestone County,9267.0,217.0,8167.0,178.0,1100.0,224.0,531.0,146.0,320.0,112.0,249.0,114.0,,,32.0,37.0,Grand Forks,Pipestone,38_035,27_117,inflow_05_09_North Dakota.csv,2005,2009
614,35.0,27,119.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Polk County,29280.0,1134.0,24998.0,1020.0,4282.0,586.0,2309.0,412.0,1041.0,297.0,932.0,250.0,,,364.0,143.0,Grand Forks,Polk,38_035,27_119,inflow_05_09_North Dakota.csv,2005,2009
615,35.0,27,123.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Ramsey County,490211.0,3132.0,406501.0,2949.0,83710.0,3225.0,45579.0,2257.0,26605.0,1652.0,11526.0,1125.0,,,39.0,37.0,Grand Forks,Ramsey,38_035,27_123,inflow_05_09_North Dakota.csv,2005,2009
616,35.0,27,131.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Rice County,59419.0,1021.0,49918.0,1040.0,9501.0,995.0,4646.0,737.0,3179.0,529.0,1676.0,386.0,,,38.0,37.0,Grand Forks,Rice,38_035,27_131,inflow_05_09_North Dakota.csv,2005,2009
617,35.0,27,135.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Roseau County,15899.0,246.0,13876.0,274.0,2023.0,315.0,1326.0,247.0,430.0,157.0,267.0,112.0,,,83.0,64.0,Grand Forks,Roseau,38_035,27_135,inflow_05_09_North Dakota.csv,2005,2009
618,35.0,27,137.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,St. Louis County,192614.0,1270.0,161604.0,1391.0,31010.0,1491.0,20669.0,1300.0,5604.0,581.0,4737.0,587.0,,,86.0,68.0,Grand Forks,St. Louis,38_035,27_137,inflow_05_09_North Dakota.csv,2005,2009
619,35.0,27,139.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Scott County,122464.0,1161.0,110023.0,1253.0,12441.0,1145.0,4731.0,742.0,5882.0,759.0,1828.0,409.0,,,28.0,45.0,Grand Forks,Scott,38_035,27_139,inflow_05_09_North Dakota.csv,2005,2009
620,35.0,27,141.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Sherburne County,83273.0,899.0,73831.0,1021.0,9442.0,1160.0,3666.0,778.0,4509.0,608.0,1267.0,360.0,,,14.0,22.0,Grand Forks,Sherburne,38_035,27_141,inflow_05_09_North Dakota.csv,2005,2009
621,35.0,27,145.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Stearns County,141354.0,1575.0,116921.0,1546.0,24433.0,1698.0,13059.0,1226.0,8383.0,856.0,2991.0,618.0,,,58.0,48.0,Grand Forks,Stearns,38_035,27_145,inflow_05_09_North Dakota.csv,2005,2009
622,35.0,27,147.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Steele County,36064.0,912.0,30389.0,761.0,5675.0,871.0,2791.0,548.0,1812.0,405.0,1072.0,484.0,,,13.0,22.0,Grand Forks,Steele,38_035,27_147,inflow_05_09_North Dakota.csv,2005,2009
623,35.0,27,155.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Traverse County,3673.0,125.0,3236.0,102.0,437.0,123.0,199.0,74.0,140.0,81.0,98.0,65.0,,,15.0,18.0,Grand Forks,Traverse,38_035,27_155,inflow_05_09_North Dakota.csv,2005,2009
624,35.0,27,159.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Wadena County,13689.0,368.0,11984.0,285.0,1705.0,327.0,559.0,176.0,873.0,211.0,273.0,120.0,,,28.0,33.0,Grand Forks,Wadena,38_035,27_159,inflow_05_09_North Dakota.csv,2005,2009
625,35.0,27,163.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Washington County,223926.0,1571.0,199724.0,1331.0,24202.0,1530.0,8585.0,939.0,10117.0,1120.0,5500.0,745.0,,,49.0,36.0,Grand Forks,Washington,38_035,27_163,inflow_05_09_North Dakota.csv,2005,2009
626,35.0,27,171.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Minnesota,Wright County,114741.0,1340.0,101257.0,959.0,13484.0,1291.0,5445.0,584.0,6074.0,934.0,1965.0,481.0,,,15.0,25.0,Grand Forks,Wright,38_035,27_171,inflow_05_09_North Dakota.csv,2005,2009
627,35.0,28,47.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Mississippi,Harrison County,181094.0,3056.0,137897.0,2650.0,43197.0,2278.0,22383.0,1848.0,6814.0,1103.0,14000.0,1567.0,,,11.0,18.0,Grand Forks,Harrison,38_035,28_047,inflow_05_09_North Dakota.csv,2005,2009
628,35.0,28,59.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Mississippi,Jackson County,132597.0,1599.0,109168.0,1623.0,23429.0,1859.0,12145.0,1278.0,4214.0,910.0,7070.0,1005.0,,,23.0,37.0,Grand Forks,Jackson,38_035,28_059,inflow_05_09_North Dakota.csv,2005,2009
629,35.0,30,29.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Montana,Flathead County,87015.0,1142.0,77458.0,990.0,9557.0,1164.0,4588.0,670.0,1794.0,376.0,3175.0,767.0,,,34.0,55.0,Grand Forks,Flathead,38_035,30_029,inflow_05_09_North Dakota.csv,2005,2009
630,35.0,30,91.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Montana,Sheridan County,3403.0,156.0,3135.0,159.0,268.0,96.0,188.0,80.0,67.0,42.0,13.0,21.0,,,13.0,21.0,Grand Forks,Sheridan,38_035,30_091,inflow_05_09_North Dakota.csv,2005,2009
631,35.0,31,27.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Nebraska,Cedar County,8323.0,229.0,7532.0,176.0,791.0,168.0,392.0,100.0,309.0,145.0,90.0,60.0,,,13.0,21.0,Grand Forks,Cedar,38_035,31_027,inflow_05_09_North Dakota.csv,2005,2009
632,35.0,31,55.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Nebraska,Douglas County,489280.0,2025.0,395401.0,2595.0,93864.0,2806.0,63596.0,2480.0,13041.0,1201.0,17227.0,1341.0,15.0,24.0,8.0,15.0,Grand Forks,Douglas,38_035,31_055,inflow_05_09_North Dakota.csv,2005,2009
633,35.0,32,3.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,Nevada,Clark County,1761415.0,5178.0,1390931.0,7574.0,370326.0,7850.0,283754.0,6564.0,6217.0,953.0,80355.0,3057.0,158.0,149.0,47.0,57.0,Grand Forks,Clark,38_035,32_003,inflow_05_09_North Dakota.csv,2005,2009
634,35.0,36,5.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,New York,Bronx County,1359477.0,4380.0,1195162.0,4701.0,162760.0,5004.0,99106.0,3908.0,34544.0,2122.0,29110.0,2096.0,1555.0,431.0,9.0,16.0,Grand Forks,Bronx,38_035,36_005,inflow_05_09_North Dakota.csv,2005,2009
635,35.0,36,59.0,North Dakota,Grand Forks County,65613.0,158.0,47767.0,1209.0,17257.0,1145.0,9899.0,923.0,2333.0,378.0,5025.0,689.0,589.0,235.0,New York,Nassau County,1354814.0,3563.0,1240158.0,4131.0,114626.0,4675.0,60521.0,3535.0,27643.0,1646.0,26462.0,1765.0,30.0,36.0,13.0,22.0,Grand Forks,Nassau,38_035,36_059,inflow_05_09_North Dakota.csv,2005,2009
